ticker;datetime;open;high;low;close;volume;adjclose
PFE;2015-09-10;30.351043701171875;31.64136505126953;30.303604125976562;31.48007583618164;117637257;19.293771743774414
PFE;2015-09-17;31.47058868408203;32.220115661621094;30.208728790283203;30.948766708374023;143558594;18.968141555786133
PFE;2015-09-24;30.70208740234375;31.4041748046875;29.070209503173828;29.800758361816406;179936245;18.2645320892334
PFE;2015-10-01;29.696395874023438;32.15370178222656;29.506641387939453;31.584440231323242;178117778;19.357738494873047
PFE;2015-10-08;31.214420318603516;31.9165096282959;30.872865676879883;31.347248077392578;108025303;19.212360382080078
PFE;2015-10-15;31.242883682250977;32.91271209716797;31.242883682250977;31.745731353759766;117983389;19.456586837768555
PFE;2015-10-22;31.859582901000977;34.22201156616211;31.204933166503906;33.6337776184082;176157549;20.613746643066406
PFE;2015-10-29;32.49525451660156;34.06072235107422;32.00189971923828;32.390892028808594;241446209;19.852006912231445
PFE;2015-11-05;32.476280212402344;32.533206939697266;31.631879806518555;32.01138687133789;126721050;19.777761459350586
PFE;2015-11-12;31.888046264648438;31.973434448242188;31.166982650756836;31.603416442871094;134236175;19.52570343017578
PFE;2015-11-19;31.110057830810547;31.537002563476562;29.40227699279785;31.185958862304688;467308712;19.267789840698242
PFE;2015-11-26;31.233396530151367;32.09677505493164;30.863378524780273;31.214420318603516;147730327;19.285369873046875
PFE;2015-12-03;31.233396530151367;31.309297561645508;30.474382400512695;30.63567352294922;174149469;18.92780303955078
PFE;2015-12-10;30.76850128173828;31.138519287109375;30.208728790283203;30.910816192626953;235177544;19.097793579101562
PFE;2015-12-17;30.891841888427734;31.062618255615234;30.313093185424805;30.891841888427734;191871110;19.0860652923584
PFE;2015-12-24;30.834915161132812;31.223909378051758;30.71157455444336;31.072105407714844;71287185;19.19744300842285
PFE;2015-12-31;30.80645179748535;30.910816192626953;29.81024742126465;29.99051284790039;117586242;18.52919578552246
PFE;2016-01-07;29.563566207885742;30.180265426635742;28.719165802001953;28.814041137695312;198471256;17.802330017089844
PFE;2016-01-14;28.833017349243164;29.81024742126465;28.51992416381836;29.089183807373047;176552799;17.97232437133789
PFE;2016-01-21;29.041746139526367;29.648956298828125;28.766603469848633;28.956356048583984;159404114;17.8902587890625
PFE;2016-01-28;29.127134323120117;29.136621475219727;27.647058486938477;28.149904251098633;259469925;17.392004013061523
PFE;2016-02-04;27.979127883911133;28.368120193481445;26.802656173706055;27.979127883911133;258461563;17.460290908813477
PFE;2016-02-11;27.523719787597656;28.52941131591797;27.409866333007812;28.111953735351562;151634870;17.543176651000977
PFE;2016-02-18;28.292219161987305;28.823528289794922;27.685009002685547;28.48197364807129;201136824;17.77408790588379
PFE;2016-02-25;28.55787467956543;29.3168888092041;28.055028915405273;28.44402313232422;206440129;17.75040054321289
PFE;2016-03-03;28.349145889282227;28.462997436523438;27.81783676147461;28.216318130493164;227266221;17.608304977416992
PFE;2016-03-10;28.368120193481445;28.937381744384766;27.390892028808594;27.552181243896484;327966224;17.193851470947266
PFE;2016-03-17;27.628082275390625;29.041746139526367;27.26755142211914;28.643264770507812;279802008;17.874736785888672
PFE;2016-03-24;28.57685089111328;28.728652954101562;28.187856674194336;28.52941131591797;136809200;17.803686141967773
PFE;2016-03-31;28.51992416381836;31.309297561645508;27.903226852416992;31.242883682250977;623946393;19.497018814086914
PFE;2016-04-07;30.882352828979492;31.38519859313965;30.170778274536133;30.872865676879883;291634316;19.2661190032959
PFE;2016-04-14;30.81593894958496;31.688804626464844;30.63567352294922;31.52751350402832;176795430;19.674646377563477
PFE;2016-04-21;31.36622428894043;31.783681869506836;31.214420318603516;31.309297561645508;146940458;19.538467407226562
PFE;2016-04-28;31.280834197998047;32.2296028137207;30.76850128173828;31.688804626464844;224420314;19.775293350219727
PFE;2016-05-05;31.660341262817383;32.220115661621094;31.45161247253418;31.461101531982422;140815349;19.633195877075195
PFE;2016-05-12;31.51802635192871;31.736242294311523;31.129032135009766;31.47058868408203;125818299;19.814992904663086
PFE;2016-05-19;31.461101531982422;32.637569427490234;31.271347045898438;32.59013366699219;141704081;20.519893646240234
PFE;2016-05-26;32.50474548339844;33.149906158447266;32.50474548339844;32.96963882446289;107133829;20.758848190307617
PFE;2016-06-02;32.91271209716797;33.51992416381836;32.68500900268555;33.44402313232422;130192188;21.05753517150879
PFE;2016-06-09;33.254268646240234;33.68121337890625;32.808349609375;33.007591247558594;133164679;20.782745361328125
PFE;2016-06-16;32.90322494506836;33.159393310546875;32.31499099731445;32.703983306884766;136020491;20.591577529907227
PFE;2016-06-23;32.92219924926758;33.34914779663086;31.812143325805664;33.2163200378418;154122520;20.914167404174805
PFE;2016-06-30;33.339656829833984;34.07969665527344;33.149906158447266;34.022769927978516;98022526;21.421934127807617
PFE;2016-07-07;33.956356048583984;34.563568115234375;33.73814010620117;34.44971466064453;86918742;21.690753936767578
PFE;2016-07-14;34.6204948425293;35.284629821777344;34.39278793334961;34.800758361816406;103980157;21.911785125732422
PFE;2016-07-21;34.7912712097168;35.02846145629883;34.639469146728516;34.9620475769043;69466294;22.013338088989258
PFE;2016-07-28;34.99051284790039;35.47438430786133;33.263755798339844;33.481971740722656;149577145;21.081430435180664
PFE;2016-08-04;33.68121337890625;33.709678649902344;32.93169021606445;33.330169677734375;120279002;21.160289764404297
PFE;2016-08-11;33.330169677734375;33.47248458862305;32.96963882446289;33.339656829833984;76874017;21.166316986083984
PFE;2016-08-18;33.339656829833984;33.56736373901367;32.9791259765625;33.03605270385742;106704641;20.97356414794922
PFE;2016-08-25;32.9791259765625;33.3870964050293;32.83681106567383;33.0170783996582;92004820;20.961524963378906
PFE;2016-09-01;32.95066452026367;33.19734191894531;32.83681106567383;33.05502700805664;65493874;20.98562240600586
PFE;2016-09-08;32.93169021606445;33.02656555175781;32.11574935913086;32.20113754272461;105087383;20.44350814819336
PFE;2016-09-15;32.15370178222656;32.5711555480957;31.831119537353516;32.523719787597656;98651238;20.64830207824707
PFE;2016-09-22;32.5711555480957;32.66603469848633;31.707780838012695;32.24857711791992;93930898;20.4736270904541
PFE;2016-09-29;32.20113754272461;32.32447814941406;31.59392738342285;32.16318893432617;112124941;20.41941261291504
PFE;2016-10-06;32.04933547973633;32.25806427001953;31.25237274169922;31.37571144104004;83922536;19.91946792602539
PFE;2016-10-13;30.90132713317871;31.214420318603516;30.81593894958496;30.929790496826172;92607074;19.636367797851562
PFE;2016-10-20;30.82542610168457;31.062618255615234;30.351043701171875;30.74003791809082;99236841;19.515901565551758
PFE;2016-10-27;30.910816192626953;31.129032135009766;28.804553985595703;29.060720443725586;182495568;18.44975471496582
PFE;2016-11-03;29.127134323120117;31.660341262817383;28.301708221435547;30.474382400512695;270287760;19.347244262695312
PFE;2016-11-10;31.612903594970703;32.09677505493164;30.246679306030273;30.322580337524414;195941867;19.442867279052734
PFE;2016-11-17;30.370019912719727;30.474382400512695;29.060720443725586;29.81024742126465;126279529;19.11435317993164
PFE;2016-11-24;29.98102569580078;30.71157455444336;29.88614845275879;30.493358612060547;93120690;19.5523681640625
PFE;2016-12-01;30.59772300720215;30.59772300720215;29.041746139526367;29.592029571533203;137731450;18.97443389892578
PFE;2016-12-08;29.25996208190918;31.59392738342285;28.946868896484375;31.138519287109375;170966072;19.966045379638672
PFE;2016-12-15;30.958253860473633;31.280834197998047;30.67362403869629;30.74003791809082;134076389;19.710538864135742
PFE;2016-12-22;30.63567352294922;31.043643951416016;30.407970428466797;30.69260025024414;57524158;19.68012809753418
PFE;2016-12-29;30.73055076599121;31.64136505126953;30.65464973449707;31.584440231323242;80858453;20.251972198486328
PFE;2017-01-05;31.660341262817383;31.973434448242188;30.74003791809082;31.148008346557617;124129580;19.97213363647461
PFE;2017-01-12;30.863378524780273;31.100568771362305;30.15180206298828;30.388994216918945;111330121;19.48544692993164
PFE;2017-01-19;30.417457580566406;30.474382400512695;29.3168888092041;29.686906814575195;150572754;19.0352725982666
PFE;2017-01-26;29.791271209716797;30.294118881225586;29.34535026550293;30.04743766784668;152459308;19.266443252563477
PFE;2017-02-02;29.857685089111328;30.69260025024414;29.715370178222656;30.493358612060547;133405307;19.751567840576172
PFE;2017-02-09;30.493358612060547;31.859582901000977;30.493358612060547;31.793169021606445;142167209;20.593494415283203
PFE;2017-02-16;31.736242294311523;32.15370178222656;31.51802635192871;31.869070053100586;131352642;20.64266014099121
PFE;2017-02-23;31.973434448242188;32.76091003417969;31.859582901000977;32.65654754638672;144178030;21.152738571166992
PFE;2017-03-02;32.694496154785156;32.96963882446289;31.99241065979004;32.17267608642578;120581711;20.83930778503418
PFE;2017-03-09;32.14421463012695;32.92219924926758;32.04933547973633;32.85578536987305;100245624;21.281795501708984
PFE;2017-03-16;32.79886245727539;32.85578536987305;32.24857711791992;32.703983306884766;146599596;21.183462142944336
PFE;2017-03-23;32.561668395996094;32.78937530517578;32.01138687133789;32.5711555480957;106355768;21.09742546081543
PFE;2017-03-30;32.438331604003906;32.75142288208008;32.305503845214844;32.438331604003906;95130456;21.011394500732422
PFE;2017-04-06;32.390892028808594;32.59013366699219;31.982921600341797;32.18216323852539;94923767;20.845460891723633
PFE;2017-04-13;32.14421463012695;32.305503845214844;31.831119537353516;31.888046264648438;77021682;20.654953002929688
PFE;2017-04-20;31.907020568847656;32.286529541015625;31.755218505859375;32.11574935913086;107970706;20.802444458007812
PFE;2017-04-27;32.220115661621094;32.27703857421875;31.195446014404297;31.755218505859375;125507475;20.56891441345215
PFE;2017-05-04;31.726755142211914;31.897533416748047;31.214420318603516;31.33776092529297;127537478;20.29851531982422
PFE;2017-05-11;31.2998104095459;31.48007583618164;30.559772491455078;30.57874870300293;137910313;19.998594284057617
PFE;2017-05-18;30.55028533935547;30.834915161132812;30.332067489624023;30.407970428466797;123580447;19.886899948120117
PFE;2017-05-25;30.417457580566406;31.110057830810547;30.332067489624023;30.977230072021484;78057132;20.259206771850586
PFE;2017-06-01;30.996204376220703;31.195446014404297;30.265655517578125;30.360530853271484;98475009;19.855878829956055
PFE;2017-06-08;30.360530853271484;31.39468765258789;30.04743766784668;31.015180587768555;130482987;20.284027099609375
PFE;2017-06-15;30.948766708374023;32.35293960571289;30.891841888427734;32.14421463012695;130082572;21.022415161132812
PFE;2017-06-22;32.21062469482422;32.713470458984375;31.925996780395508;32.0208740234375;101642910;20.941749572753906
PFE;2017-06-29;32.0208740234375;32.2296028137207;31.660341262817383;31.9165096282959;56011246;20.87349510192871
PFE;2017-07-06;31.9165096282959;31.944971084594727;31.32827377319336;31.51802635192871;74299622;20.61288070678711
PFE;2017-07-13;31.51802635192871;31.963947296142578;31.2998104095459;31.897533416748047;80203814;20.861085891723633
PFE;2017-07-20;31.755218505859375;31.973434448242188;31.148008346557617;31.204933166503906;83531397;20.408123016357422
PFE;2017-07-27;31.110057830810547;31.679317474365234;31.015180587768555;31.233396530151367;116331666;20.426734924316406
PFE;2017-08-03;31.261859893798828;32.25806427001953;31.176471710205078;31.736242294311523;101905779;20.958337783813477
PFE;2017-08-10;31.660341262817383;31.850095748901367;31.44212532043457;31.650854110717773;75348984;20.901948928833008
PFE;2017-08-17;31.584440231323242;31.736242294311523;30.66413688659668;31.537002563476562;81005064;20.82676887512207
PFE;2017-08-24;31.660341262817383;31.897533416748047;31.47058868408203;31.736242294311523;65623622;20.958337783813477
PFE;2017-08-31;31.783681869506836;32.41935348510742;31.764705657958984;32.24857711791992;75455648;21.296680450439453
PFE;2017-09-07;32.296016693115234;33.91840744018555;32.06830978393555;33.263755798339844;113756007;21.967098236083984
PFE;2017-09-14;33.254268646240234;34.35483932495117;33.20683288574219;34.14611053466797;120795145;22.54979133605957
PFE;2017-09-21;34.2125244140625;34.33586120605469;33.3870964050293;33.6337776184082;89365287;22.211456298828125
PFE;2017-09-28;33.46299743652344;34.38330078125;33.41556167602539;34.117645263671875;79210946;22.53099822998047
PFE;2017-10-05;34.041744232177734;34.639469146728516;33.91840744018555;34.582542419433594;74190954;22.8380126953125
PFE;2017-10-12;34.61100769042969;34.724857330322266;33.91840744018555;33.99430847167969;72497282;22.44954490661621
PFE;2017-10-19;34.051231384277344;34.89563751220703;34.0037956237793;34.30739974975586;88632969;22.656312942504883
PFE;2017-10-26;34.24098587036133;34.36432647705078;32.35293960571289;33.45351028442383;102152310;22.092409133911133
PFE;2017-11-02;33.46299743652344;33.785579681396484;33.235294342041016;33.52941131591797;60221872;22.14253044128418
PFE;2017-11-09;33.28273010253906;33.870967864990234;33.0170783996582;33.54838562011719;85944635;22.35750961303711
PFE;2017-11-16;33.52941131591797;33.89942932128906;33.36812210083008;33.61479949951172;66186773;22.401765823364258
PFE;2017-11-23;33.69070053100586;34.544593811035156;33.55787658691406;34.35483932495117;47401225;22.89494514465332
PFE;2017-11-30;34.35483932495117;34.743831634521484;33.69070053100586;33.73814010620117;100343224;22.483966827392578
PFE;2017-12-07;33.73814010620117;34.93358612060547;33.34914779663086;34.76280975341797;87845525;23.166833877563477
PFE;2017-12-14;34.84819793701172;35.436431884765625;34.47817611694336;34.5920295715332;103808039;23.053024291992188
PFE;2017-12-21;34.667930603027344;34.724857330322266;34.108158111572266;34.468692779541016;44880059;22.9708251953125
PFE;2017-12-28;34.497154235839844;34.886146545410156;34.36432647705078;34.8292236328125;50220676;23.21108627319336
PFE;2018-01-04;34.8292236328125;35.02846145629883;34.44971466064453;34.60151672363281;81810426;23.059343338012695
PFE;2018-01-11;34.76280975341797;35.455406188964844;34.554080963134766;35.275142669677734;91212317;23.508262634277344
PFE;2018-01-18;35.265655517578125;35.370018005371094;34.629981994628906;35.0379524230957;109661110;23.350194931030273
PFE;2018-01-25;35.07590103149414;37.40986633300781;34.94307327270508;35.14231491088867;191552275;23.41974449157715
PFE;2018-02-01;34.734344482421875;35.48387145996094;32.25806427001953;33.1878547668457;184741537;22.322145462036133
PFE;2018-02-08;33.20683288574219;33.52941131591797;31.49905014038086;33.3870964050293;180500557;22.45615577697754
PFE;2018-02-15;33.55787658691406;34.78178405761719;33.28273010253906;33.927894592285156;103322671;22.81989097595215
PFE;2018-02-22;34.032257080078125;35.370018005371094;33.785579681396484;34.44971466064453;119234805;23.170867919921875
PFE;2018-03-01;34.26945114135742;34.4212532043457;33.396583557128906;34.08918380737305;116317648;22.928377151489258
PFE;2018-03-08;34.14611053466797;35.10436248779297;34.08918380737305;34.487667083740234;120458182;23.196401596069336
PFE;2018-03-15;34.487667083740234;35.14231491088867;34.23149871826172;34.411766052246094;114004540;23.14534568786621
