ticker;datetime;open;high;low;close;volume;adjclose
MMM;2019-11-21;139.53176879882812;143.28594970703125;137.5501708984375;142.65049743652344;16239885;112.79622650146484
MMM;2019-11-28;142.5;143.56187438964844;137.45819091796875;139.74916076660156;9718576;110.50210571289062
MMM;2019-12-05;139.81605529785156;143.80435180664062;136.0535125732422;141.0869598388672;16477292;111.55992126464844
MMM;2019-12-12;139.40635681152344;143.6371307373047;139.0718994140625;141.32943725585938;15345397;111.75166320800781
MMM;2019-12-19;141.82273864746094;149.81605529785156;141.4297637939453;147.7257537841797;19622055;116.80934143066406
MMM;2019-12-26;147.533447265625;149.63211059570312;146.3795928955078;147.50836181640625;7411253;116.63745880126953
MMM;2020-01-02;148.56187438964844;151.755859375;146.8478240966797;151.02842712402344;15545488;119.42079162597656
MMM;2020-01-09;151.76422119140625;152.63377380371094;149.81605529785156;150.31771850585938;14751823;118.85882568359375
MMM;2020-01-16;151.0702362060547;152.29933166503906;148.72909545898438;148.85450744628906;13906968;117.70185089111328
MMM;2020-01-23;148.0518341064453;150.99497985839844;135.05853271484375;135.45150756835938;28258489;107.1038589477539
MMM;2020-01-30;134.61538696289062;135.99497985839844;130.75250244140625;135.72743225097656;25719980;107.32203674316406
MMM;2020-02-06;137.533447265625;137.99331665039062;132.83444213867188;136.95652770996094;16643895;108.29393005371094
MMM;2020-02-13;135.25083923339844;135.34280395507812;132.14047241210938;133.22743225097656;12465548;106.29924011230469
MMM;2020-02-20;132.94314575195312;134.94146728515625;122.04849243164062;124.54849243164062;24950355;99.37448120117188
MMM;2020-02-27;126.44648742675781;131.0367889404297;120.76923370361328;128.74581909179688;50038129;102.72344207763672
MMM;2020-03-05;126.08695983886719;129.3812713623047;120.02508544921875;123.11036682128906;37837134;98.22705078125
MMM;2020-03-12;117.0234146118164;118.48662567138672;107.03177642822266;114.56521606445312;42616709;91.40904998779297
MMM;2020-03-19;115.14214324951172;117.20735931396484;95.3511734008789;109.9832763671875;48968306;87.75321197509766
MMM;2020-03-26;110.19230651855469;116.58863067626953;109.2056884765625;111.3210678100586;26599160;88.82061004638672
MMM;2020-04-02;110.66889953613281;125.95317840576172;110.45150756835938;124.57357788085938;26055698;99.39449310302734
MMM;2020-04-09;124.13043212890625;126.23745727539062;121.15384674072266;121.3712387084961;16490806;96.83943176269531
MMM;2020-04-16;121.46321105957031;124.16387939453125;117.47491455078125;120.07524871826172;20974492;95.80538940429688
MMM;2020-04-23;120.88629150390625;136.35450744628906;120.3010025024414;130.6521759033203;26023167;104.24447631835938
MMM;2020-04-30;129.02174377441406;129.54849243164062;122.06521606445312;122.24080657958984;15861113;97.53324890136719
MMM;2020-05-07;123.49497985839844;124.7324447631836;112.87625122070312;113.81270599365234;18945956;90.80866241455078
MMM;2020-05-14;112.87625122070312;126.79766082763672;109.63211059570312;125.15050506591797;35302571;99.85482025146484
MMM;2020-05-21;123.52842712402344;132.2407989501953;120.90300750732422;132.23243713378906;19283228;106.55177307128906
MMM;2020-05-28;132.70066833496094;135.16722106933594;127.96822357177734;134.7909698486328;28051462;108.6134262084961
MMM;2020-06-04;133.57859802246094;141.755859375;133.09364318847656;137.04013061523438;19265647;110.42577362060547
MMM;2020-06-11;133.82943725585938;136.6053466796875;125.8277587890625;133.12709045410156;20583759;107.27268981933594
MMM;2020-06-18;132.16555786132812;135.52674865722656;126.84782409667969;127.27424621582031;18629853;102.55651092529297
MMM;2020-06-25;127.13211059570312;131.93980407714844;125.50167083740234;129.95819091796875;13872883;104.71920776367188
MMM;2020-07-02;131.78929138183594;133.74581909179688;128.65383911132812;129.24749755859375;8749936;104.14653015136719
MMM;2020-07-09;128.69564819335938;134.93310546875;126.24581909179688;133.2190704345703;15588066;107.3468246459961
MMM;2020-07-16;133.1521759033203;135.0836181640625;130.744140625;132.70066833496094;12916920;106.92906951904297
MMM;2020-07-23;132.94314575195312;136.6053466796875;128.59532165527344;130.64381408691406;23297841;105.27169799804688
MMM;2020-07-30;129.02174377441406;129.93310546875;124.41471862792969;129.89129638671875;15816142;104.66532135009766
MMM;2020-08-06;130.37625122070312;139.3311004638672;129.3311004638672;137.3411407470703;15771174;110.66835021972656
MMM;2020-08-13;138.3946533203125;140.04180908203125;136.8311004638672;137.09866333007812;12069196;110.47296142578125
MMM;2020-08-20;136.30435180664062;138.1688995361328;134.3979949951172;137.04013061523438;13206471;111.43090057373047
MMM;2020-08-27;137.54180908203125;142.14047241210938;135.15049743652344;141.73077392578125;18057328;115.2449722290039
MMM;2020-09-03;142.14047241210938;142.49163818359375;135.35116577148438;138.54515075683594;14751344;112.65469360351562
MMM;2020-09-10;138.9966583251953;143.06019592285156;136.07859802246094;141.73077392578125;13161860;115.2449722290039
MMM;2020-09-17;140.46823120117188;144.81605529785156;133.04347229003906;133.36956787109375;18064743;108.4462661743164
MMM;2020-09-24;133.277587890625;137.2407989501953;132.16555786132812;133.9297637939453;12774116;108.90179443359375
MMM;2020-10-01;134.33946228027344;140.2592010498047;130.64381408691406;139.2056884765625;11232832;113.19174194335938
MMM;2020-10-08;139.88294982910156;142.65049743652344;138.79598999023438;140.80267333984375;10120912;114.4903335571289
MMM;2020-10-15;138.83779907226562;144.8076934814453;138.62876892089844;141.4464874267578;11183438;115.01384735107422
MMM;2020-10-22;141.83946228027344;143.9632110595703;132.2073516845703;132.5501708984375;16862404;107.7800064086914
MMM;2020-10-29;132.19898986816406;139.48995971679688;130.54347229003906;133.9130401611328;14435480;108.88816833496094
MMM;2020-11-05;135.5852813720703;146.68060302734375;135.09197998046875;141.4799346923828;17541014;115.04102325439453
MMM;2020-11-12;140.59364318847656;146.0702362060547;138.44480895996094;143.31103515625;13955885;116.52991485595703
MMM;2020-11-19;142.61705017089844;148.277587890625;141.55519104003906;148.09364318847656;15363098;121.46050262451172
MMM;2020-11-26;148.67892456054688;150.1923065185547;142.14883422851562;143.68728637695312;16373002;117.84657287597656
MMM;2020-12-03;143.01004028320312;146.85618591308594;141.45484924316406;146.56353759765625;14459521;120.2055892944336
MMM;2020-12-10;146.21237182617188;147.3244171142578;143.95484924316406;146.66387939453125;14382020;120.2878646850586
MMM;2020-12-17;147.15719604492188;148.3779296875;144.67391967773438;145.47659301757812;14182408;119.31409454345703
MMM;2020-12-24;145.83612060546875;147.49163818359375;144.7742462158203;145.57691955566406;5617851;119.3963851928711
MMM;2020-12-31;145.5852813720703;147.3244171142578;142.60032653808594;145.64381408691406;12533123;119.45124816894531
MMM;2021-01-07;143.44480895996094;145.033447265625;137.1906280517578;139.0301055908203;22072420;114.02693939208984
MMM;2021-01-14;139.8578643798828;142.6254119873047;136.6053466796875;142.3244171142578;15573833;116.72880554199219
MMM;2021-01-21;142.3244171142578;156.58026123046875;139.83277893066406;156.06187438964844;25877254;127.9957275390625
MMM;2021-01-28;154.68228149414062;156.0033416748047;145.10870361328125;146.722412109375;19924402;120.33586883544922
MMM;2021-02-04;146.98159790039062;152.49163818359375;146.74749755859375;151.40467834472656;11819231;124.17609405517578
MMM;2021-02-11;149.95819091796875;150.40133666992188;146.43812561035156;147.70066833496094;7991672;122.13639831542969
MMM;2021-02-18;148.2023468017578;151.14549255371094;145.28428649902344;148.5200653076172;14878600;122.81401062011719
MMM;2021-02-25;148.4281005859375;151.12876892089844;145.99497985839844;148.8795928955078;14803849;123.11129760742188
MMM;2021-03-04;149.90802001953125;155.26756286621094;145.54347229003906;154.27256774902344;16249095;127.57086944580078
MMM;2021-03-11;153.1187286376953;158.85450744628906;152.2575225830078;157.44146728515625;15808729;130.19125366210938
MMM;2021-03-18;157.6923065185547;161.15383911132812;156.3628692626953;159.43980407714844;21447389;131.8437042236328
MMM;2021-03-25;160.23411560058594;164.48159790039062;159.00502014160156;161.1036834716797;14117584;133.21961975097656
MMM;2021-04-01;161.58026123046875;163.83779907226562;159.56521606445312;163.00167846679688;8179803;134.7891387939453
MMM;2021-04-08;162.55853271484375;166.63043212890625;162.23243713378906;164.50668334960938;12041568;136.03366088867188
MMM;2021-04-15;164.9498291015625;168.47825622558594;163.80435180664062;167.95986938476562;12837506;138.8891143798828
MMM;2021-04-22;167.78428649902344;169.86622619628906;157.71739196777344;163.82107543945312;17223237;135.46673583984375
MMM;2021-04-29;164.55685424804688;168.66220092773438;163.98829650878906;168.4281005859375;12045395;139.2763214111328
MMM;2021-05-06;168.2943115234375;174.7073516845703;166.19564819335938;166.27926635742188;13969281;137.4994354248047
MMM;2021-05-13;166.0869598388672;171.69732666015625;165.8779296875;169.3979949951172;10386542;140.07833862304688
MMM;2021-05-20;168.1354522705078;170.36788940429688;167.47491455078125;168.54515075683594;9383337;140.3987274169922
MMM;2021-05-27;169.73243713378906;171.4799346923828;169.19732666015625;169.97491455078125;9141626;141.58975219726562
MMM;2021-06-03;169.3143768310547;172.91806030273438;168.17726135253906;169.51504516601562;10418118;141.2066650390625
MMM;2021-06-10;170.69398498535156;171.3795928955078;164.55685424804688;164.64047241210938;11152580;137.1461181640625
MMM;2021-06-17;164.54849243164062;165.13377380371094;160.1421356201172;160.83612060546875;17840732;133.9770965576172
MMM;2021-06-24;161.6220703125;166.37123107910156;160.23411560058594;166.07859802246094;17841689;138.34414672851562
MMM;2021-07-01;166.76422119140625;167.466552734375;162.84280395507812;167.10702514648438;9223790;139.20079040527344
MMM;2021-07-08;165.9698944091797;169.88294982910156;164.9832763671875;169.59030151367188;13064148;141.26934814453125
MMM;2021-07-15;168.41973876953125;169.90802001953125;163.1354522705078;167.86788940429688;14999635;139.83456420898438
MMM;2021-07-22;168.4866180419922;169.51504516601562;162.96823120117188;165.78594970703125;12940002;138.10031127929688
MMM;2021-07-29;167.2240753173828;169.0718994140625;164.88294982910156;165.1588592529297;11515327;137.57797241210938
MMM;2021-08-05;166.01170349121094;168.70401000976562;164.53176879882812;168.5367889404297;9209797;140.39178466796875
MMM;2021-08-12;168.46153259277344;169.54013061523438;164.1387939453125;164.30601501464844;10947586;136.86752319335938
MMM;2021-08-19;163.04347229003906;164.08026123046875;161.1371307373047;162.49163818359375;11588642;136.3893585205078
MMM;2021-08-26;162.36622619628906;164.95819091796875;161.32107543945312;161.7391357421875;11489971;135.75779724121094
MMM;2021-09-02;162.26588439941406;163.5535125732422;154.69898986816406;157.09866333007812;15665926;131.86273193359375
MMM;2021-09-09;156.80601501464844;157.61705017089844;151.90635681152344;154.00502014160156;19369340;129.26605224609375
MMM;2021-09-16;153.97157287597656;154.3478240966797;148.57859802246094;150.36788940429688;27060578;126.21319580078125
MMM;2021-09-23;150.62709045410156;153.14381408691406;149.8076934814453;151.23745727539062;12295717;126.94302368164062
MMM;2021-09-30;151.93980407714844;152.2240753173828;145.30101013183594;149.16387939453125;15082638;125.20256805419922
MMM;2021-10-07;150.50167846679688;151.15383911132812;146.35450744628906;148.1354522705078;14621220;124.3393783569336
MMM;2021-10-14;148.82943725585938;153.16053771972656;148.78762817382812;152.52508544921875;11213577;128.0238494873047
MMM;2021-10-21;152.88461303710938;153.69564819335938;148.8963165283203;149.0301055908203;15260482;125.09028625488281
MMM;2021-10-28;149.03846740722656;152.6923065185547;148.41973876953125;152.36622619628906;12810714;127.89049530029297
MMM;2021-11-04;152.56689453125;153.69564819335938;150.50167846679688;152.52508544921875;11023053;128.0238494873047
MMM;2021-11-11;153.01840209960938;155.76922607421875;150.09197998046875;153.2943115234375;14448756;128.6695098876953
MMM;2021-11-18;152.26588439941406;152.6254119873047;148.44480895996094;148.5200653076172;12940720;125.67669677734375
MMM;2021-11-25;145.91973876953125;147.85116577148438;142.09030151367188;142.75083923339844;15348149;120.79479217529297
MMM;2021-12-02;143.4281005859375;149.11370849609375;141.45484924316406;147.1906280517578;16810259;124.55174255371094
MMM;2021-12-09;147.56689453125;148.77926635742188;145.38461303710938;146.97325134277344;12318202;124.3677978515625
MMM;2021-12-16;147.75083923339844;149.61538696289062;142.94314575195312;144.3478240966797;14663199;122.14617919921875
MMM;2021-12-23;144.64047241210938;149.57357788085938;144.4648895263672;149.1722412109375;7151481;126.22856140136719
MMM;2021-12-30;149.55685424804688;151.98995971679688;147.02340698242188;150.07525634765625;11825091;126.99269104003906
MMM;2022-01-06;151.23745727539062;151.5718994140625;147.50836181640625;150.0167236328125;13893094;126.94313049316406
MMM;2022-01-13;150.40133666992188;151.6220703125;147.29933166503906;149.23077392578125;10476961;126.2780990600586
MMM;2022-01-20;149.3143768310547;149.84950256347656;140.47659301757812;141.55519104003906;24481164;119.78305053710938
MMM;2022-01-27;141.38795471191406;143.9130401611328;134.23077392578125;139.3478240966797;24247704;117.91520690917969
MMM;2022-02-03;139.0133819580078;139.40635681152344;133.78762817382812;136.82273864746094;16282105;115.77847290039062
MMM;2022-02-10;135.45986938476562;136.11204528808594;128.85450744628906;130.1254119873047;23568495;110.11125946044922
MMM;2022-02-17;126.1287612915039;126.64715576171875;120.5100326538086;120.71906280517578;23420312;103.13912963867188
MMM;2022-02-24;118.81270599365234;126.88963317871094;116.83946228027344;123.09364318847656;28827906;105.16790771484375
MMM;2022-03-03;124.18060302734375;125.40969848632812;119.2056884765625;122.57524871826172;23365056;104.72501373291016
MMM;2022-03-10;121.52173614501953;122.29933166503906;117.75083923339844;121.66387939453125;22729502;103.94635009765625
MMM;2022-03-17;121.49665832519531;126.12039947509766;120.5267562866211;123.47826385498047;26399188;105.49651336669922
MMM;2022-03-24;123.84615325927734;128.14381408691406;123.06856536865234;126.61370849609375;14404744;108.17535400390625
MMM;2022-03-31;125.7943115234375;126.46321105957031;122.14046478271484;125.66889953613281;15399816;107.36813354492188
MMM;2022-04-07;124.90802764892578;127.27424621582031;123.3779296875;124.29766082763672;14439667;106.19658660888672
MMM;2022-04-14;124.28929901123047;127.50836181640625;121.86454772949219;125.91136932373047;10025829;107.5752944946289
MMM;2022-04-21;127.07357788085938;128.01004028320312;119.4565200805664;120.57691955566406;20202233;103.0176773071289
MMM;2022-04-28;121.02842712402344;129.3143768310547;120.21739196777344;128.95484924316406;19865799;110.17555236816406
MMM;2022-05-05;128.0685577392578;128.79598999023438;122.2157211303711;122.41638946533203;19375798;104.58928680419922
MMM;2022-05-12;122.56688690185547;127.50836181640625;122.08193969726562;124.5234146118164;15968394;106.38945770263672
MMM;2022-05-19;122.24080657958984;124.49832916259766;117.89297485351562;121.89799499511719;17095504;105.19886016845703
